1749;01;1749.042;  -1.0; -1.0;   -1;1
1749;02;1749.123;  -1.0; -1.0;   -1;1
1749;03;1749.204;  -1.0; -1.0;   -1;1
1749;04;1749.288;  -1.0; -1.0;   -1;1
1749;05;1749.371;  -1.0; -1.0;   -1;1
1749;06;1749.455;  -1.0; -1.0;   -1;1
1749;07;1749.538; 135.9; -1.0;   -1;1
1749;08;1749.623; 137.9; -1.0;   -1;1
1749;09;1749.707; 140.2; -1.0;   -1;1
1749;10;1749.790; 143.8; -1.0;   -1;1
1749;11;1749.874; 146.4; -1.0;   -1;1
1749;12;1749.958; 147.9; -1.0;   -1;1
1750;01;1750.042; 148.4; -1.0;   -1;1
1750;02;1750.123; 150.3; -1.0;   -1;1
1750;03;1750.204; 153.9; -1.0;   -1;1
1750;04;1750.288; 154.3; -1.0;   -1;1
1750;05;1750.371; 147.0; -1.0;   -1;1
1750;06;1750.455; 139.7; -1.0;   -1;1
1750;07;1750.538; 138.8; -1.0;   -1;1
1750;08;1750.623; 136.3; -1.0;   -1;1
1750;09;1750.707; 131.0; -1.0;   -1;1
1750;10;1750.790; 125.7; -1.0;   -1;1
1750;11;1750.874; 121.5; -1.0;   -1;1
1750;12;1750.958; 116.0; -1.0;   -1;1
1751;01;1751.042; 111.3; -1.0;   -1;1
1751;02;1751.123; 106.9; -1.0;   -1;1
1751;03;1751.204;  99.2; -1.0;   -1;1
1751;04;1751.288;  91.6; -1.0;   -1;1
1751;05;1751.371;  86.2; -1.0;   -1;1
1751;06;1751.455;  81.6; -1.0;   -1;1
1751;07;1751.538;  77.0; -1.0;   -1;1
1751;08;1751.623;  75.0; -1.0;   -1;1
1751;09;1751.707;  77.3; -1.0;   -1;1
1751;10;1751.790;  79.2; -1.0;   -1;1
1751;11;1751.874;  79.4; -1.0;   -1;1
1751;12;1751.958;  78.5; -1.0;   -1;1
1752;01;1752.042;  78.6; -1.0;   -1;1
1752;02;1752.124;  77.3; -1.0;   -1;1
1752;03;1752.206;  75.5; -1.0;   -1;1
1752;04;1752.290;  77.3; -1.0;   -1;1
1752;05;1752.373;  79.6; -1.0;   -1;1
1752;06;1752.456;  79.9; -1.0;   -1;1
1752;07;1752.540;  80.3; -1.0;   -1;1
1752;08;1752.624;  79.7; -1.0;   -1;1
1752;09;1752.708;  76.7; -1.0;   -1;1
1752;10;1752.791;  73.4; -1.0;   -1;1
1752;11;1752.874;  70.3; -1.0;   -1;1
1752;12;1752.958;  68.1; -1.0;   -1;1
1753;01;1753.042;  63.6; -1.0;   -1;1
1753;02;1753.123;  60.4; -1.0;   -1;1
1753;03;1753.204;  61.1; -1.0;   -1;1
1753;04;1753.288;  59.7; -1.0;   -1;1
1753;05;1753.371;  57.0; -1.0;   -1;1
1753;06;1753.455;  53.4; -1.0;   -1;1
1753;07;1753.538;  48.1; -1.0;   -1;1
1753;08;1753.623;  43.0; -1.0;   -1;1
1753;09;1753.707;  37.9; -1.0;   -1;1
1753;10;1753.790;  33.2; -1.0;   -1;1
1753;11;1753.874;  30.4; -1.0;   -1;1
1753;12;1753.958;  29.0; -1.0;   -1;1
1754;01;1754.042;  28.5; -1.0;   -1;1
1754;02;1754.123;  26.4; -1.0;   -1;1
1754;03;1754.204;  23.2; -1.0;   -1;1
1754;04;1754.288;  21.7; -1.0;   -1;1
1754;05;1754.371;  21.2; -1.0;   -1;1
1754;06;1754.455;  20.5; -1.0;   -1;1
1754;07;1754.538;  21.1; -1.0;   -1;1
1754;08;1754.623;  22.3; -1.0;   -1;1
1754;09;1754.707;  23.3; -1.0;   -1;1
1754;10;1754.790;  23.1; -1.0;   -1;1
1754;11;1754.874;  21.2; -1.0;   -1;1
1754;12;1754.958;  17.9; -1.0;   -1;1
1755;01;1755.042;  15.3; -1.0;   -1;1
1755;02;1755.123;  14.0; -1.0;   -1;1
1755;03;1755.204;  14.0; -1.0;   -1;1
1755;04;1755.288;  14.7; -1.0;   -1;1
1755;05;1755.371;  14.2; -1.0;   -1;1
1755;06;1755.455;  14.8; -1.0;   -1;1
1755;07;1755.538;  16.1; -1.0;   -1;1
1755;08;1755.623;  16.0; -1.0;   -1;1
1755;09;1755.707;  15.6; -1.0;   -1;1
1755;10;1755.790;  15.7; -1.0;   -1;1
1755;11;1755.874;  16.8; -1.0;   -1;1
1755;12;1755.958;  18.5; -1.0;   -1;1
1756;01;1756.042;  19.1; -1.0;   -1;1
1756;02;1756.124;  19.0; -1.0;   -1;1
1756;03;1756.206;  18.8; -1.0;   -1;1
1756;04;1756.290;  17.7; -1.0;   -1;1
1756;05;1756.373;  17.7; -1.0;   -1;1
1756;06;1756.456;  17.7; -1.0;   -1;1
1756;07;1756.540;  17.1; -1.0;   -1;1
1756;08;1756.624;  18.2; -1.0;   -1;1
1756;09;1756.708;  20.6; -1.0;   -1;1
1756;10;1756.791;  23.5; -1.0;   -1;1
1756;11;1756.874;  26.7; -1.0;   -1;1
1756;12;1756.958;  28.5; -1.0;   -1;1
1757;01;1757.042;  29.9; -1.0;   -1;1
1757;02;1757.123;  34.6; -1.0;   -1;1
1757;03;1757.204;  39.6; -1.0;   -1;1
1757;04;1757.288;  42.8; -1.0;   -1;1
1757;05;1757.371;  47.4; -1.0;   -1;1
1757;06;1757.455;  52.4; -1.0;   -1;1
1757;07;1757.538;  55.7; -1.0;   -1;1
1757;08;1757.623;  59.5; -1.0;   -1;1
1757;09;1757.707;  63.2; -1.0;   -1;1
1757;10;1757.790;  67.7; -1.0;   -1;1
1757;11;1757.874;  71.2; -1.0;   -1;1
1757;12;1757.958;  74.0; -1.0;   -1;1
1758;01;1758.042;  77.6; -1.0;   -1;1
1758;02;1758.123;  78.0; -1.0;   -1;1
1758;03;1758.204;  78.7; -1.0;   -1;1
1758;04;1758.288;  80.7; -1.0;   -1;1
1758;05;1758.371;  79.5; -1.0;   -1;1
1758;06;1758.455;  78.7; -1.0;   -1;1
1758;07;1758.538;  80.1; -1.0;   -1;1
1758;08;1758.623;  80.3; -1.0;   -1;1
1758;09;1758.707;  79.6; -1.0;   -1;1
1758;10;1758.790;  77.6; -1.0;   -1;1
1758;11;1758.874;  76.1; -1.0;   -1;1
1758;12;1758.958;  76.6; -1.0;   -1;1
1759;01;1759.042;  77.4; -1.0;   -1;1
1759;02;1759.123;  80.2; -1.0;   -1;1
1759;03;1759.204;  83.5; -1.0;   -1;1
1759;04;1759.288;  86.0; -1.0;   -1;1
1759;05;1759.371;  87.8; -1.0;   -1;1
1759;06;1759.455;  89.0; -1.0;   -1;1
1759;07;1759.538;  91.3; -1.0;   -1;1
1759;08;1759.623;  93.7; -1.0;   -1;1
1759;09;1759.707;  96.7; -1.0;   -1;1
1759;10;1759.790;  99.4; -1.0;   -1;1
1759;11;1759.874; 101.8; -1.0;   -1;1
1759;12;1759.958; 103.3; -1.0;   -1;1
1760;01;1760.042; 104.2; -1.0;   -1;1
1760;02;1760.124; 105.5; -1.0;   -1;1
1760;03;1760.206; 104.7; -1.0;   -1;1
1760;04;1760.290; 103.0; -1.0;   -1;1
1760;05;1760.373; 103.3; -1.0;   -1;1
1760;06;1760.456; 104.5; -1.0;   -1;1
1760;07;1760.540; 105.0; -1.0;   -1;1
1760;08;1760.624; 107.3; -1.0;   -1;1
1760;09;1760.708; 109.9; -1.0;   -1;1
1760;10;1760.791; 111.3; -1.0;   -1;1
1760;11;1760.874; 114.7; -1.0;   -1;1
1760;12;1760.958; 120.7; -1.0;   -1;1
1761;01;1761.042; 126.1; -1.0;   -1;1
1761;02;1761.123; 129.2; -1.0;   -1;1
1761;03;1761.204; 133.0; -1.0;   -1;1
1761;04;1761.288; 138.4; -1.0;   -1;1
1761;05;1761.371; 143.1; -1.0;   -1;1
1761;06;1761.455; 144.1; -1.0;   -1;1
1761;07;1761.538; 141.3; -1.0;   -1;1
1761;08;1761.623; 138.2; -1.0;   -1;1
1761;09;1761.707; 134.5; -1.0;   -1;1
1761;10;1761.790; 131.3; -1.0;   -1;1
1761;11;1761.874; 125.8; -1.0;   -1;1
1761;12;1761.958; 119.6; -1.0;   -1;1
1762;01;1762.042; 113.8; -1.0;   -1;1
1762;02;1762.123; 108.0; -1.0;   -1;1
1762;03;1762.204; 104.2; -1.0;   -1;1
1762;04;1762.288; 100.6; -1.0;   -1;1
1762;05;1762.371;  98.4; -1.0;   -1;1
1762;06;1762.455;  99.7; -1.0;   -1;1
1762;07;1762.538; 102.8; -1.0;   -1;1
1762;08;1762.623; 100.8; -1.0;   -1;1
1762;09;1762.707;  97.2; -1.0;   -1;1
1762;10;1762.790;  94.5; -1.0;   -1;1
1762;11;1762.874;  92.1; -1.0;   -1;1
1762;12;1762.958;  88.8; -1.0;   -1;1
1763;01;1763.042;  87.3; -1.0;   -1;1
1763;02;1763.123;  85.9; -1.0;   -1;1
1763;03;1763.204;  83.0; -1.0;   -1;1
1763;04;1763.288;  81.3; -1.0;   -1;1
1763;05;1763.371;  78.6; -1.0;   -1;1
1763;06;1763.455;  76.3; -1.0;   -1;1
1763;07;1763.538;  75.4; -1.0;   -1;1
1763;08;1763.623;  77.6; -1.0;   -1;1
1763;09;1763.707;  79.9; -1.0;   -1;1
1763;10;1763.790;  80.4; -1.0;   -1;1
1763;11;1763.874;  81.3; -1.0;   -1;1
1763;12;1763.958;  81.7; -1.0;   -1;1
1764;01;1764.042;  79.7; -1.0;   -1;1
1764;02;1764.124;  78.2; -1.0;   -1;1
1764;03;1764.206;  75.7; -1.0;   -1;1
1764;04;1764.290;  71.7; -1.0;   -1;1
1764;05;1764.373;  68.0; -1.0;   -1;1
1764;06;1764.456;  63.1; -1.0;   -1;1
1764;07;1764.540;  58.1; -1.0;   -1;1
1764;08;1764.624;  53.3; -1.0;   -1;1
1764;09;1764.708;  49.9; -1.0;   -1;1
1764;10;1764.791;  48.0; -1.0;   -1;1
1764;11;1764.874;  45.4; -1.0;   -1;1
1764;12;1764.958;  43.1; -1.0;   -1;1
1765;01;1765.042;  42.2; -1.0;   -1;1
1765;02;1765.123;  41.9; -1.0;   -1;1
1765;03;1765.204;  41.1; -1.0;   -1;1
1765;04;1765.288;  39.3; -1.0;   -1;1
1765;05;1765.371;  37.4; -1.0;   -1;1
1765;06;1765.455;  35.7; -1.0;   -1;1
1765;07;1765.538;  34.0; -1.0;   -1;1
1765;08;1765.623;  32.1; -1.0;   -1;1
1765;09;1765.707;  31.9; -1.0;   -1;1
1765;10;1765.790;  31.6; -1.0;   -1;1
1765;11;1765.874;  30.9; -1.0;   -1;1
1765;12;1765.958;  30.2; -1.0;   -1;1
1766;01;1766.042;  27.4; -1.0;   -1;1
1766;02;1766.123;  24.0; -1.0;   -1;1
1766;03;1766.204;  21.4; -1.0;   -1;1
1766;04;1766.288;  19.9; -1.0;   -1;1
1766;05;1766.371;  18.7; -1.0;   -1;1
1766;06;1766.455;  18.6; -1.0;   -1;1
1766;07;1766.538;  20.1; -1.0;   -1;1
1766;08;1766.623;  22.5; -1.0;   -1;1
1766;09;1766.707;  24.2; -1.0;   -1;1
1766;10;1766.790;  26.6; -1.0;   -1;1
1766;11;1766.874;  28.6; -1.0;   -1;1
1766;12;1766.958;  30.9; -1.0;   -1;1
1767;01;1767.042;  34.3; -1.0;   -1;1
1767;02;1767.123;  38.2; -1.0;   -1;1
1767;03;1767.204;  43.4; -1.0;   -1;1
1767;04;1767.288;  48.8; -1.0;   -1;1
1767;05;1767.371;  54.9; -1.0;   -1;1
1767;06;1767.455;  60.7; -1.0;   -1;1
1767;07;1767.538;  64.9; -1.0;   -1;1
1767;08;1767.623;  69.2; -1.0;   -1;1
1767;09;1767.707;  71.9; -1.0;   -1;1
1767;10;1767.790;  72.8; -1.0;   -1;1
1767;11;1767.874;  76.8; -1.0;   -1;1
1767;12;1767.958;  83.2; -1.0;   -1;1
1768;01;1768.042;  88.4; -1.0;   -1;1
1768;02;1768.124;  92.4; -1.0;   -1;1
1768;03;1768.206;  96.4; -1.0;   -1;1
1768;04;1768.290; 101.0; -1.0;   -1;1
1768;05;1768.373; 105.8; -1.0;   -1;1
1768;06;1768.456; 112.4; -1.0;   -1;1
1768;07;1768.540; 117.8; -1.0;   -1;1
1768;08;1768.624; 119.1; -1.0;   -1;1
1768;09;1768.708; 120.2; -1.0;   -1;1
1768;10;1768.791; 125.2; -1.0;   -1;1
1768;11;1768.874; 128.7; -1.0;   -1;1
1768;12;1768.958; 129.6; -1.0;   -1;1
1769;01;1769.042; 135.4; -1.0;   -1;1
1769;02;1769.123; 143.7; -1.0;   -1;1
1769;03;1769.204; 152.5; -1.0;   -1;1
1769;04;1769.288; 163.2; -1.0;   -1;1
1769;05;1769.371; 172.8; -1.0;   -1;1
1769;06;1769.455; 176.8; -1.0;   -1;1
1769;07;1769.538; 178.9; -1.0;   -1;1
1769;08;1769.623; 186.4; -1.0;   -1;1
1769;09;1769.707; 193.0; -1.0;   -1;1
1769;10;1769.790; 190.9; -1.0;   -1;1
1769;11;1769.874; 187.5; -1.0;   -1;1
1769;12;1769.958; 186.5; -1.0;   -1;1
1770;01;1770.042; 185.1; -1.0;   -1;1
1770;02;1770.123; 184.9; -1.0;   -1;1
1770;03;1770.204; 182.2; -1.0;   -1;1
1770;04;1770.288; 175.3; -1.0;   -1;1
1770;05;1770.371; 170.4; -1.0;   -1;1
1770;06;1770.455; 168.7; -1.0;   -1;1
1770;07;1770.538; 163.3; -1.0;   -1;1
1770;08;1770.623; 151.9; -1.0;   -1;1
1770;09;1770.707; 142.9; -1.0;   -1;1
1770;10;1770.790; 141.5; -1.0;   -1;1
1770;11;1770.874; 148.2; -1.0;   -1;1
1770;12;1770.958; 156.5; -1.0;   -1;1
1771;01;1771.042; 156.1; -1.0;   -1;1
1771;02;1771.123; 148.4; -1.0;   -1;1
1771;03;1771.204; 143.5; -1.0;   -1;1
1771;04;1771.288; 142.3; -1.0;   -1;1
1771;05;1771.371; 139.1; -1.0;   -1;1
1771;06;1771.455; 136.4; -1.0;   -1;1
1771;07;1771.538; 140.5; -1.0;   -1;1
1771;08;1771.623; 148.1; -1.0;   -1;1
1771;09;1771.707; 150.1; -1.0;   -1;1
1771;10;1771.790; 150.9; -1.0;   -1;1
1771;11;1771.874; 144.8; -1.0;   -1;1
1771;12;1771.958; 132.5; -1.0;   -1;1
1772;01;1772.042; 128.9; -1.0;   -1;1
1772;02;1772.124; 129.4; -1.0;   -1;1
1772;03;1772.206; 125.7; -1.0;   -1;1
1772;04;1772.290; 121.4; -1.0;   -1;1
1772;05;1772.373; 117.9; -1.0;   -1;1
1772;06;1772.456; 113.0; -1.0;   -1;1
1772;07;1772.540; 107.6; -1.0;   -1;1
1772;08;1772.624; 100.1; -1.0;   -1;1
1772;09;1772.708;  97.2; -1.0;   -1;1
1772;10;1772.791;  94.5; -1.0;   -1;1
1772;11;1772.874;  90.6; -1.0;   -1;1
1772;12;1772.958;  88.8; -1.0;   -1;1
1773;01;1773.042;  83.4; -1.0;   -1;1
1773;02;1773.123;  76.9; -1.0;   -1;1
1773;03;1773.204;  72.4; -1.0;   -1;1
1773;04;1773.288;  67.3; -1.0;   -1;1
1773;05;1773.371;  62.3; -1.0;   -1;1
1773;06;1773.455;  59.4; -1.0;   -1;1
1773;07;1773.538;  57.4; -1.0;   -1;1
1773;08;1773.623;  59.4; -1.0;   -1;1
1773;09;1773.707;  62.2; -1.0;   -1;1
1773;10;1773.790;  63.3; -1.0;   -1;1
1773;11;1773.874;  64.8; -1.0;   -1;1
1773;12;1773.958;  65.5; -1.0;   -1;1
1774;01;1774.042;  64.8; -1.0;   -1;1
1774;02;1774.123;  63.7; -1.0;   -1;1
1774;03;1774.204;  61.8; -1.0;   -1;1
1774;04;1774.288;  59.4; -1.0;   -1;1
1774;05;1774.371;  56.9; -1.0;   -1;1
1774;06;1774.455;  53.2; -1.0;   -1;1
1774;07;1774.538;  48.1; -1.0;   -1;1
1774;08;1774.623;  40.6; -1.0;   -1;1
1774;09;1774.707;  33.0; -1.0;   -1;1
1774;10;1774.790;  27.7; -1.0;   -1;1
1774;11;1774.874;  22.1; -1.0;   -1;1
1774;12;1774.958;  17.7; -1.0;   -1;1
1775;01;1775.042;  15.4; -1.0;   -1;1
1775;02;1775.123;  14.4; -1.0;   -1;1
1775;03;1775.204;  14.1; -1.0;   -1;1
1775;04;1775.288;  13.2; -1.0;   -1;1
1775;05;1775.371;  12.5; -1.0;   -1;1
1775;06;1775.455;  12.0; -1.0;   -1;1
1775;07;1775.538;  12.9; -1.0;   -1;1
1775;08;1775.623;  14.9; -1.0;   -1;1
1775;09;1775.707;  15.3; -1.0;   -1;1
1775;10;1775.790;  15.7; -1.0;   -1;1
1775;11;1775.874;  16.9; -1.0;   -1;1
1775;12;1775.958;  17.9; -1.0;   -1;1
1776;01;1776.042;  18.4; -1.0;   -1;1
1776;02;1776.124;  19.5; -1.0;   -1;1
1776;03;1776.206;  21.5; -1.0;   -1;1
1776;04;1776.290;  24.1; -1.0;   -1;1
1776;05;1776.373;  27.2; -1.0;   -1;1
1776;06;1776.456;  30.8; -1.0;   -1;1
1776;07;1776.540;  34.6; -1.0;   -1;1
1776;08;1776.624;  38.0; -1.0;   -1;1
1776;09;1776.708;  42.0; -1.0;   -1;1
1776;10;1776.791;  49.4; -1.0;   -1;1
1776;11;1776.874;  59.3; -1.0;   -1;1
1776;12;1776.958;  68.4; -1.0;   -1;1
1777;01;1777.042;  79.2; -1.0;   -1;1
1777;02;1777.123;  91.8; -1.0;   -1;1
1777;03;1777.204; 104.9; -1.0;   -1;1
1777;04;1777.288; 117.1; -1.0;   -1;1
1777;05;1777.371; 130.2; -1.0;   -1;1
1777;06;1777.455; 146.0; -1.0;   -1;1
1777;07;1777.538; 163.4; -1.0;   -1;1
1777;08;1777.623; 177.6; -1.0;   -1;1
1777;09;1777.707; 189.3; -1.0;   -1;1
1777;10;1777.790; 199.3; -1.0;   -1;1
1777;11;1777.874; 213.7; -1.0;   -1;1
1777;12;1777.958; 231.1; -1.0;   -1;1
1778;01;1778.042; 241.4; -1.0;   -1;1
1778;02;1778.123; 247.4; -1.0;   -1;1
1778;03;1778.204; 253.2; -1.0;   -1;1
1778;04;1778.288; 260.5; -1.0;   -1;1
1778;05;1778.371; 264.3; -1.0;   -1;1
1778;06;1778.455; 260.9; -1.0;   -1;1
1778;07;1778.538; 252.9; -1.0;   -1;1
1778;08;1778.623; 252.5; -1.0;   -1;1
1778;09;1778.707; 255.3; -1.0;   -1;1
1778;10;1778.790; 254.2; -1.0;   -1;1
1778;11;1778.874; 247.3; -1.0;   -1;1
1778;12;1778.958; 236.4; -1.0;   -1;1
1779;01;1779.042; 231.7; -1.0;   -1;1
1779;02;1779.123; 229.1; -1.0;   -1;1
1779;03;1779.204; 222.9; -1.0;   -1;1
1779;04;1779.288; 216.5; -1.0;   -1;1
1779;05;1779.371; 211.7; -1.0;   -1;1
1779;06;1779.455; 209.5; -1.0;   -1;1
1779;07;1779.538; 206.8; -1.0;   -1;1
1779;08;1779.623; 199.0; -1.0;   -1;1
1779;09;1779.707; 192.9; -1.0;   -1;1
1779;10;1779.790; 188.0; -1.0;   -1;1
1779;11;1779.874; 182.3; -1.0;   -1;1
1779;12;1779.958; 178.2; -1.0;   -1;1
1780;01;1780.042; 172.5; -1.0;   -1;1
1780;02;1780.124; 166.7; -1.0;   -1;1
1780;03;1780.206; 163.7; -1.0;   -1;1
1780;04;1780.290; 159.2; -1.0;   -1;1
1780;05;1780.373; 152.2; -1.0;   -1;1
1780;06;1780.456; 144.9; -1.0;   -1;1
1780;07;1780.540; 143.3; -1.0;   -1;1
1780;08;1780.624; 143.7; -1.0;   -1;1
1780;09;1780.708; 139.0; -1.0;   -1;1
1780;10;1780.791; 134.0; -1.0;   -1;1
1780;11;1780.874; 131.9; -1.0;   -1;1
1780;12;1780.958; 132.4; -1.0;   -1;1
1781;01;1781.042; 132.2; -1.0;   -1;1
1781;02;1781.123; 130.0; -1.0;   -1;1
1781;03;1781.204; 125.6; -1.0;   -1;1
1781;04;1781.288; 119.2; -1.0;   -1;1
1781;05;1781.371; 116.3; -1.0;   -1;1
1781;06;1781.455; 115.1; -1.0;   -1;1
1781;07;1781.538; 110.4; -1.0;   -1;1
1781;08;1781.623; 104.7; -1.0;   -1;1
1781;09;1781.707; 101.0; -1.0;   -1;1
1781;10;1781.790;  98.0; -1.0;   -1;1
1781;11;1781.874;  92.6; -1.0;   -1;1
1781;12;1781.958;  85.0; -1.0;   -1;1
1782;01;1782.042;  78.3; -1.0;   -1;1
1782;02;1782.123;  74.2; -1.0;   -1;1
1782;03;1782.204;  71.5; -1.0;   -1;1
1782;04;1782.288;  70.0; -1.0;   -1;1
1782;05;1782.371;  67.3; -1.0;   -1;1
1782;06;1782.455;  64.5; -1.0;   -1;1
1782;07;1782.538;  62.3; -1.0;   -1;1
1782;08;1782.623;  60.6; -1.0;   -1;1
1782;09;1782.707;  59.9; -1.0;   -1;1
1782;10;1782.790;  58.3; -1.0;   -1;1
1782;11;1782.874;  55.3; -1.0;   -1;1
1782;12;1782.958;  52.2; -1.0;   -1;1
1783;01;1783.042;  51.0; -1.0;   -1;1
1783;02;1783.123;  49.0; -1.0;   -1;1
1783;03;1783.204;  46.2; -1.0;   -1;1
1783;04;1783.288;  44.1; -1.0;   -1;1
1783;05;1783.371;  41.9; -1.0;   -1;1
1783;06;1783.455;  39.4; -1.0;   -1;1
1783;07;1783.538;  37.0; -1.0;   -1;1
1783;08;1783.623;  33.8; -1.0;   -1;1
1783;09;1783.707;  30.6; -1.0;   -1;1
1783;10;1783.790;  28.2; -1.0;   -1;1
1783;11;1783.874;  25.7; -1.0;   -1;1
1783;12;1783.958;  23.4; -1.0;   -1;1
1784;01;1784.042;  20.5; -1.0;   -1;1
1784;02;1784.124;  18.0; -1.0;   -1;1
1784;03;1784.206;  16.7; -1.0;   -1;1
1784;04;1784.290;  16.2; -1.0;   -1;1
1784;05;1784.373;  16.3; -1.0;   -1;1
1784;06;1784.456;  16.7; -1.0;   -1;1
1784;07;1784.540;  16.5; -1.0;   -1;1
1784;08;1784.624;  16.0; -1.0;   -1;1
1784;09;1784.708;  15.9; -1.0;   -1;1
1784;10;1784.791;  16.2; -1.0;   -1;1
1784;11;1784.874;  17.6; -1.0;   -1;1
1784;12;1784.958;  19.8; -1.0;   -1;1
1785;01;1785.042;  23.1; -1.0;   -1;1
1785;02;1785.123;  25.9; -1.0;   -1;1
1785;03;1785.204;  28.1; -1.0;   -1;1
1785;04;1785.288;  32.4; -1.0;   -1;1
1785;05;1785.371;  36.7; -1.0;   -1;1
1785;06;1785.455;  39.2; -1.0;   -1;1
1785;07;1785.538;  42.3; -1.0;   -1;1
1785;08;1785.623;  47.2; -1.0;   -1;1
1785;09;1785.707;  52.6; -1.0;   -1;1
1785;10;1785.790;  60.1; -1.0;   -1;1
1785;11;1785.874;  69.9; -1.0;   -1;1
1785;12;1785.958;  77.2; -1.0;   -1;1
1786;01;1786.042;  82.7; -1.0;   -1;1
1786;02;1786.123;  90.8; -1.0;   -1;1
1786;03;1786.204; 101.1; -1.0;   -1;1
1786;04;1786.288; 111.2; -1.0;   -1;1
1786;05;1786.371; 121.0; -1.0;   -1;1
1786;06;1786.455; 132.2; -1.0;   -1;1
1786;07;1786.538; 144.9; -1.0;   -1;1
1786;08;1786.623; 155.7; -1.0;   -1;1
1786;09;1786.707; 162.5; -1.0;   -1;1
1786;10;1786.790; 168.2; -1.0;   -1;1
1786;11;1786.874; 174.0; -1.0;   -1;1
1786;12;1786.958; 179.8; -1.0;   -1;1
1787;01;1787.042; 185.7; -1.0;   -1;1
1787;02;1787.123; 192.1; -1.0;   -1;1
1787;03;1787.204; 198.6; -1.0;   -1;1
1787;04;1787.288; 204.9; -1.0;   -1;1
1787;05;1787.371; 209.8; -1.0;   -1;1
1787;06;1787.455; 215.8; -1.0;   -1;1
1787;07;1787.538; 220.3; -1.0;   -1;1
1787;08;1787.623; 222.1; -1.0;   -1;1
1787;09;1787.707; 227.6; -1.0;   -1;1
1787;10;1787.790; 230.2; -1.0;   -1;1
1787;11;1787.874; 227.4; -1.0;   -1;1
1787;12;1787.958; 229.7; -1.0;   -1;1
1788;01;1788.042; 234.4; -1.0;   -1;1
1788;02;1788.124; 235.3; -1.0;   -1;1
1788;03;1788.206; 234.1; -1.0;   -1;1
1788;04;1788.290; 231.9; -1.0;   -1;1
1788;05;1788.373; 227.6; -1.0;   -1;1
1788;06;1788.456; 221.3; -1.0;   -1;1
1788;07;1788.540; 216.5; -1.0;   -1;1
1788;08;1788.624; 214.6; -1.0;   -1;1
1788;09;1788.708; 212.7; -1.0;   -1;1
1788;10;1788.791; 212.1; -1.0;   -1;1
1788;11;1788.874; 213.8; -1.0;   -1;1
1788;12;1788.958; 212.2; -1.0;   -1;1
1789;01;1789.042; 208.1; -1.0;   -1;1
1789;02;1789.123; 204.1; -1.0;   -1;1
1789;03;1789.204; 199.8; -1.0;   -1;1
1789;04;1789.288; 194.2; -1.0;   -1;1
1789;05;1789.371; 193.3; -1.0;   -1;1
1789;06;1789.455; 196.4; -1.0;   -1;1
1789;07;1789.538; 196.1; -1.0;   -1;1
1789;08;1789.623; 195.5; -1.0;   -1;1
1789;09;1789.707; 194.0; -1.0;   -1;1
1789;10;1789.790; 190.3; -1.0;   -1;1
1789;11;1789.874; 186.2; -1.0;   -1;1
